Date;Close;High;Low;Open;Volume
2018-08-07;6.360810279846191;6.3793767569649935;6.310557745393363;6.337293151372152;258132000
2018-08-08;6.3972015380859375;6.442256017164348;6.327144965378662;6.362049780522828;262100000
2018-08-09;6.348681926727295;6.4177483698942375;6.341007825023719;6.415025392934629;204280000
2018-08-10;6.3073410987854;6.339770352414392;6.255603119465486;6.266742914184172;256396000
2018-08-13;6.340264797210693;6.461069685328649;6.3142721018313415;6.316004948189965;375208000
2018-08-14;6.471714973449707;6.485825632793614;6.362545167273899;6.445722274875771;466220000
2018-08-15;6.413539409637451;6.526422297225291;6.334818144134179;6.492507617523694;591136000
2018-08-16;6.372941493988037;6.485824866745394;6.312786700298864;6.4833493044833235;801260000
2018-08-17;6.060533046722412;6.262286890319612;6.033549747938451;6.261544174406769;1143188000
2018-08-20;6.135291576385498;6.267978468167068;5.909525362149223;6.019933143736025;854388000
2018-08-21;6.270951271057129;6.275407094474612;6.131827781604846;6.151631808477736;673988000
2018-08-22;6.506123065948486;6.511074189973505;6.234807985256849;6.238273677641328;749856000
2018-08-23;6.6056389808654785;6.670992311954336;6.453642861520282;6.467505632094863;720684000
2018-08-24;6.738821029663086;6.7534265157329365;6.60959980260381;6.614055625577372;531512000
2018-08-27;6.82991886138916;6.904183828271011;6.7370874167042745;6.768526060670433;505776000
2018-08-28;6.792292594909668;6.846754023483587;6.672230415188345;6.823979132659071;475384000
2018-08-29;6.897806644439697;6.922822885239356;6.76380844716258;6.784613977440694;420108000
2018-08-30;6.8809638023376465;6.977809199485982;6.844058552115298;6.866597876583203;346608000
2018-08-31;6.9520487785339355;6.964928458044547;6.850992686243476;6.860900350062445;306592000
2018-09-04;7.026852130889893;7.064500036841186;6.910439406832044;6.938923240558831;391720000
2018-09-05;6.896071434020996;7.044683086619529;6.815078217995469;7.009264085528305;393156000
2018-09-06;6.754892826080322;6.882203422366212;6.721950729781414;6.879726505531346;322796000
2018-09-07;6.733592510223389;6.859169317908161;6.617922897923198;6.662754008180951;295420000
2018-09-10;6.8046770095825195;6.834399535865086;6.71229033681303;6.756130767815111;220140000
2018-09-11;6.756872653961182;6.846039271650189;6.737552897305878;6.758358425685865;243112000
2018-09-12;6.642935752868652;6.7365610871837225;6.487388943642542;6.71699378395084;419092000
2018-09-13;6.7207112312316895;6.8113641025385085;6.69148427952384;6.7088222216516336;305536000
2018-09-14;6.846782684326172;6.912914882643333;6.774210881799551;6.811116130221441;386936000
2018-09-17;6.784862041473389;6.870314007910076;6.765542754015063;6.821272194642572;205528000
2018-09-18;6.7127861976623535;6.891615530641245;6.706099041861277;6.788826080126065;299520000
2018-09-19;6.736563682556152;6.754397198920956;6.6441770067028925;6.694209494560344;224860000
2018-09-20;6.595382213592529;6.656808135150557;6.541386568941393;6.614453950541359;430584000
2018-09-21;6.52528715133667;6.65284575577031;6.492097508784455;6.6072715304255665;435128000
2018-09-24;6.581017017364502;6.584484606285388;6.407141526583593;6.494326821918809;293912000
2018-09-25;6.648138523101807;6.673154762619334;6.561448345629221;6.647147851104597;280388000
2018-09-26;6.611233711242676;6.693465633945016;6.595382013393871;6.653092794746679;268548000
2018-09-27;6.623121738433838;6.667705281602829;6.591665897311852;6.646404181934001;214428000
2018-09-28;6.9604716300964355;6.982763407364217;6.7271515634403345;6.75514029620492;709396000
2018-10-01;7.167041778564453;7.2339166346562855;6.999605907352073;7.03824495455493;622060000
2018-10-02;7.095707416534424;7.251253788101933;7.073415642790348;7.139547841907977;383964000
2018-10-03;7.101900100708008;7.173481238449082;6.9978719714851225;7.166050489067622;320552000
2018-10-04;6.9176225662231445;7.090011812087;6.840592015461616;7.065738689697317;391220000
2018-10-05;6.684054374694824;6.955022823203768;6.626591136082019;6.892853773600523;426636000
2018-10-08;6.582749366760254;6.716251983331009;6.441816001665867;6.600830429653313;408612000
2018-10-09;6.577053070068359;6.656807599988099;6.509187076728588;6.562191572602329;273500000
2018-10-10;6.085397243499756;6.516866388412351;6.083167876806254;6.471044139404181;684940000
2018-10-11;5.823840618133545;6.131714301446629;5.802291964146281;5.998211194271729;725436000
2018-10-12;6.106449604034424;6.180755676857309;5.935794178537706;6.080938263373666;608236000
2018-10-15;5.830032825469971;6.093075413362717;5.829042153324059;6.093075413362717;449760000
2018-10-16;6.088864326477051;6.100010214171558;5.893440203161957;5.942729564448399;408712000
2018-10-17;6.020255088806152;6.189177195188039;5.9712132783901515;6.151033249915487;329668000
2018-10-18;5.932820796966553;6.127997334119995;5.8723855592090635;6.089606317742366;524020000
2018-10-19;5.676219940185547;6.007623641207655;5.6398102574103195;5.988056802733743;613608000
2018-10-22;5.72699499130249;5.828546202223096;5.624205558385853;5.7284812356365284;368844000
2018-10-23;5.475345134735107;5.552870759159687;5.367601420094115;5.459740517482616;626436000
2018-10-24;4.93910551071167;5.483519215879768;4.925235158022478;5.436954325445062;884288000
2018-10-25;5.147904872894287;5.195212885471442;4.797181477681844;4.841517474289967;951720000
2018-10-26;4.911365032196045;5.073599034113915;4.7833113413738975;4.911860132001553;664784000
2018-10-29;4.59754753112793;5.056014268683854;4.359521179092843;5.052546679853374;758016000
2018-10-30;5.0280256271362305;5.037933293931272;4.597547614755747;4.6205825148730195;807192000
2018-10-31;5.221963405609131;5.265556284182285;5.053041296402848;5.192736453283943;745772000
2018-11-01;5.402278423309326;5.411690515801922;5.131805129621694;5.258372569855793;566528000
2018-11-02;5.323267459869385;5.4986291867736385;5.206607191866129;5.392867257324554;452960000
2018-11-05;5.245245933532715;5.333422364114536;5.084497693276712;5.3101394439240455;379332000
2018-11-06;5.2276611328125;5.321534058484692;5.190507853496107;5.2373207775683905;299012000
2018-11-07;5.295278549194336;5.384940753938136;5.230632587115128;5.294287877072499;483812000
2018-11-08;5.102084636688232;5.236825516216669;5.048584081368131;5.236082393895384;511352000
2018-11-09;5.094157695770264;5.184563026836369;4.979479243129281;5.013164458926352;413240000
2018-11-12;4.694640636444092;5.024806125091272;4.67284395818471;5.002761896885904;617116000
2018-11-13;4.936629295349121;5.057995371032563;4.7862838158697665;4.7924763434195174;644712000
2018-11-14;4.884119987487793;5.124127677031071;4.776129164522823;5.10976174981873;526580000
2018-11-15;5.0129170417785645;5.084993758604828;4.842261119155634;4.8781757025975505;840708000
2018-11-16;4.072700500488281;4.227008655673465;4.002852688296146;4.045207343380851;1963520000
2018-11-19;3.584016799926758;4.00805500638461;3.5822830053337373;4.00731235649354;1697820000
2018-11-20;3.692502737045288;3.820803992939878;3.301902013960245;3.3204784159679672;1692032000
2018-11-21;3.584263801574707;3.8465632621927033;3.5570184283935222;3.8297206549782383;1025496000
2018-11-23;3.5914466381073;3.705134409946211;3.5367081075417226;3.549587789582065;411968000
2018-11-26;3.790834426879883;3.80123719386007;3.6300861661632844;3.712565652154972;814832000
2018-11-27;3.8076767921447754;3.888917814554151;3.7289126863470217;3.764827032368452;738060000
2018-11-28;3.964709758758545;3.9699111420354014;3.79281561583539;3.9253275868488884;804524000
2018-11-29;3.9014859199523926;4.00413039365402;3.8712380635502033;3.9669404217790705;549172000
2018-11-30;4.051981449127197;4.062642418971194;3.8608243107913096;3.9111548799441427;729564000
2018-12-03;4.2158660888671875;4.330907541332571;4.148923852142171;4.279337267668514;890804000
2018-12-04;3.8952887058258057;4.176197605372384;3.8801645371553297;4.171238815031612;812112000
2018-12-06;3.9245452880859375;3.9295038424603406;3.739090720099312;3.7547104855836992;692308000
2018-12-07;3.659749984741211;3.9389234860029343;3.6104113162985207;3.9287581115112196;681676000
2018-12-10;3.765122890472412;3.7899163666045963;3.6111559191484335;3.6148750115026944;629472000
2018-12-11;3.674130916595459;3.8650398130884245;3.5950399765799887;3.856857999860896;671912000
2018-12-12;3.6917343139648438;3.7879325115930356;3.590577326912966;3.679833408506472;654136000
2018-12-13;3.691486120223999;3.8028084789098706;3.655535844249827;3.738593671918811;471384000
2018-12-14;3.6309902667999268;3.733634740459014;3.607436491849914;3.649833050311862;471820000
2018-12-17;3.5598325729370117;3.6731382367262833;3.501816026978063;3.6009896643788046;662868000
2018-12-18;3.643139123916626;3.727188615222916;3.576444922023647;3.603717553451435;564372000
2018-12-19;3.4341306686401367;3.6629736257104013;3.3825603981512797;3.609419792338099;745364000
2018-12-20;3.349586009979248;3.51570169052835;3.28983391504949;3.4257017334658286;749588000
2018-12-21;3.2124783992767334;3.4090899702342026;3.1849577305661634;3.376114680016277;863740000
2018-12-24;3.150742292404175;3.2226430739150738;3.0867752891304803;3.13611419666528;463840000
2018-12-26;3.299999475479126;3.3009911389471855;3.0857845608014607;3.196858908460665;695100000
2018-12-27;3.2521474361419678;3.282147496661996;3.103635101360143;3.2476847149274546;637044000
2018-12-28;3.3136351108551025;3.40636248630722;3.230825314185455;3.272726044169784;628728000
2018-12-31;3.3099160194396973;3.389502550045159;3.279172094879861;3.3570233330597343;465140000
2019-01-02;3.377354383468628;3.4333873843731295;3.224379311402081;3.2390074103562365;508752000
2019-01-03;3.1733052730560303;3.3510738442699557;3.1658673238086927;3.3171068862279856;705552000
2019-01-04;3.37661075592041;3.414792397215356;3.2157016673404977;3.2464453603433014;585620000
2019-01-07;3.555370569229126;3.5923127453752457;3.3825605935906724;3.433883069464481;709160000
2019-01-08;3.4668586254119873;3.639172794552733;3.3942139598390235;3.636941197186312;786016000
2019-01-09;3.5350401401519775;3.582395491191763;3.467602070388398;3.5181804453750134;617260000
2019-01-10;3.6007423400878906;3.6094199848256;3.4552052331917964;3.5157011852102498;523156000
2019-01-11;3.6899991035461426;3.7128090166786722;3.550660229825054;3.5784286963612915;874764000
2019-01-14;3.7299163341522217;3.7552056426172005;3.6141312374697563;3.637685016748321;730168000
2019-01-15;3.7157838344573975;3.8020646876423267;3.697436645051733;3.7626431165814336;617012000
2019-01-16;3.69024658203125;3.776031605595157;3.684792197403687;3.7430565544351118;470104000
2019-01-17;3.7616515159606934;3.8015689193275306;3.629998636933588;3.6572715056758924;493436000
2019-01-18;3.890825033187866;3.9168582048030602;3.7599160187519485;3.811486293880787;651336000
2019-01-22;3.6885111331939697;3.8722301238220407;3.658263273690258;3.8605772521624764;661552000
2019-01-23;3.7014036178588867;3.832560666001168;3.6701640957404;3.7438004161672387;591020000
2019-01-24;3.9133875370025635;3.9309906264719285;3.7812388120318072;3.785949567881503;708972000
2019-01-25;3.9706599712371826;3.9887591287260853;3.751238720499467;3.853883212145111;1154572000
2019-01-28;3.4217348098754883;3.5117347722763084;3.2479333728937108;3.385536492220776;2511528000
2019-01-29;3.2628090381622314;3.4239661632678837;3.248180938977569;3.3756189075121297;1153932000
2019-01-30;3.406362533569336;3.4207425973968695;3.259337689062975;3.338924462891033;974228000
2019-01-31;3.5640485286712646;3.599751010651744;3.381321194805929;3.403139443918474;842852000
2019-02-01;3.588346004486084;3.639420451798494;3.5350404327895575;3.5826435853708083;625048000
2019-02-04;3.6986770629882812;3.735867044238217;3.5821480925180103;3.604214141754355;528592000
2019-02-05;3.7177670001983643;3.754461140974291;3.676857935984103;3.710576850594622;542424000
2019-02-06;3.793386936187744;3.857849776668193;3.745535755678516;3.750990140024344;702464000
2019-02-07;3.6550395488739014;3.749254409956487;3.6121471598327095;3.7470230495303545;637120000
2019-02-08;3.673635482788086;3.684296455384477;3.5734701501908073;3.5878502151835927;461604000
2019-02-11;3.6309902667999268;3.6837999984666987;3.58264301964484;3.6295025355146233;495180000
2019-02-12;3.7480146884918213;3.763634684269868;3.655039525235732;3.6694198237965967;591060000
2019-02-13;3.7904117107391357;3.863552195828177;3.7638827088769813;3.7775191426404544;605372000
2019-02-14;3.831322193145752;3.8595867343847297;3.7462807717475917;3.7894214495460763;827264000
2019-02-15;3.9009909629821777;4.062891488532375;3.8781810485511454;4.04008181054947;1516748000
2019-02-19;3.8836352825164795;3.96421396391669;3.8712387805608643;3.8903296016468563;551892000
2019-02-20;3.930990219116211;3.998180255082452;3.9017342600920597;3.9128910633713883;540988000
2019-02-21;3.862064838409424;3.968180383235593;3.847436739975377;3.943635178401896;448548000
2019-02-22;3.9468579292297363;3.9657009502701905;3.9002464447175287;3.913882878857029;401740000
2019-02-25;3.934461832046509;4.09785007862683;3.925783949874236;4.030412239600148;656020000
2019-02-26;3.8950397968292236;3.985783606228599;3.861568678891669;3.9297506120735117;488464000
2019-02-27;3.8531391620635986;3.9071885945544893;3.796114266805622;3.88065982817824;500256000
2019-02-28;3.828568458557129;3.8692716349376517;3.8062316180109406;3.8469345576996776;324944000
2019-03-01;3.8829221725463867;3.9251141407930623;3.820130207820398;3.8784546150274335;357188000
2019-03-04;3.8911125659942627;3.9442250220185993;3.8345252376826946;3.921391600952124;409992000
2019-03-05;3.8846583366394043;3.9228793153900234;3.8211217584136103;3.8754751713336915;362924000
2019-03-06;3.7737183570861816;3.8841625218794813;3.7709883542643197;3.875724223752015;403524000
2019-03-07;3.7044737339019775;3.75982008340257;3.658310552166089;3.750140572970652;450104000
2019-03-08;3.7387237548828125;3.7493959500021394;3.5937810537134136;3.615125443952067;422416000
2019-03-11;3.9993226528167725;4.022155834720937;3.7151457769845933;3.7623018788086884;859728000
2019-03-12;4.033574104309082;4.079985114301369;3.95092675658682;4.027120937896919;579576000
2019-03-13;4.184967041015625;4.214253380290614;4.063602417404853;4.071048265373953;768900000
2019-03-14;4.109022617340088;4.206064834017345;4.1013287137822045;4.194151662483616;519384000
2019-03-15;4.214502811431885;4.257191118156183;4.148732323709363;4.1522069588309165;661484000
2019-03-18;4.193159103393555;4.299880597637805;4.166106176932569;4.246023271110318;486992000
2019-03-19;4.360934257507324;4.405360357128281;4.2708417933582545;4.287718390383089;854972000
2019-03-20;4.328421592712402;4.443333077578124;4.293674768264406;4.389972339367104;719148000
2019-03-21;4.5651936531066895;4.591501941723311;4.346539229586197;4.351503129081184;824312000
2019-03-22;4.405358791351318;4.586536813946994;4.391460255194213;4.5378919373971245;747644000
2019-03-25;4.313034534454346;4.4289387246488605;4.246767929605589;4.364657964050135;525212000
